county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Lafayette,"020 Stamps Ward 1, Pct 1",County Clerk,,IND,IND Kerri Sterling,20,10,1,9
Lafayette,"025 Stamps Ward 1, Pct 2",County Clerk,,IND,IND Kerri Sterling,55,28,7,20
Lafayette,030 Stamps Ward 2,County Clerk,,IND,IND Kerri Sterling,53,31,4,18
Lafayette,035 Stamps Ward 3,County Clerk,,IND,IND Kerri Sterling,87,40,9,38
Lafayette,040 Boyd Hill,County Clerk,,IND,IND Kerri Sterling,25,18,4,3
Lafayette,045 Bradley City,County Clerk,,IND,IND Kerri Sterling,45,5,0,40
Lafayette,050 Buckner City,County Clerk,,IND,IND Kerri Sterling,39,25,3,11
Lafayette,055 Canfield,County Clerk,,IND,IND Kerri Sterling,14,5,3,6
Lafayette,060 Center,County Clerk,,IND,IND Kerri Sterling,50,29,6,15
Lafayette,065 Gin City,County Clerk,,IND,IND Kerri Sterling,20,6,1,13
Lafayette,070 Mars Hill,County Clerk,,IND,IND Kerri Sterling,11,11,0,0
Lafayette,075 Oak Grove,County Clerk,,IND,IND Kerri Sterling,3,2,0,1
Lafayette,080 Piney Grove,County Clerk,,IND,IND Kerri Sterling,13,7,0,6
Lafayette,085 Red River,County Clerk,,IND,IND Kerri Sterling,22,15,4,3
Lafayette,090 Sardis,County Clerk,,IND,IND Kerri Sterling,15,7,0,8
Lafayette,095 Stateline,County Clerk,,IND,IND Kerri Sterling,11,6,0,5
Lafayette,100 Walker Creek,County Clerk,,IND,IND Kerri Sterling,19,9,3,7
Lafayette,105 Lewisville Out,County Clerk,,IND,IND Kerri Sterling,16,10,4,2
Lafayette,"110 Stamps Ward 1, Pct 2 Out",County Clerk,,IND,IND Kerri Sterling,8,6,0,2
Lafayette,115 Stamps Ward 2 Out,County Clerk,,IND,IND Kerri Sterling,0,0,0,0
Lafayette,120 Buckner Out,County Clerk,,IND,IND Kerri Sterling,0,0,0,0
Lafayette,125 Bradley Out,County Clerk,,IND,IND Kerri Sterling,7,2,1,4
Lafayette,005 Lewisville Ward 1,County Judge,,IND,IND Ellis Maness,24,15,0,9
Lafayette,010 Lewisville Ward 2,County Judge,,IND,IND Ellis Maness,13,10,1,2
Lafayette,015 Lewisville Ward 3,County Judge,,IND,IND Ellis Maness,50,38,4,8
Lafayette,"020 Stamps Ward 1, Pct 1",County Judge,,IND,IND Ellis Maness,10,3,1,6
Lafayette,"025 Stamps Ward 1, Pct 2",County Judge,,IND,IND Ellis Maness,19,9,6,4
Lafayette,030 Stamps Ward 2,County Judge,,IND,IND Ellis Maness,26,14,2,10
Lafayette,035 Stamps Ward 3,County Judge,,IND,IND Ellis Maness,25,12,2,11
Lafayette,040 Boyd Hill,County Judge,,IND,IND Ellis Maness,13,8,4,1
Lafayette,045 Bradley City,County Judge,,IND,IND Ellis Maness,34,4,0,30
Lafayette,050 Buckner City,County Judge,,IND,IND Ellis Maness,17,11,1,5
Lafayette,055 Canfield,County Judge,,IND,IND Ellis Maness,13,9,1,3
Lafayette,060 Center,County Judge,,IND,IND Ellis Maness,20,12,3,5
Lafayette,065 Gin City,County Judge,,IND,IND Ellis Maness,26,7,1,18
Lafayette,070 Mars Hill,County Judge,,IND,IND Ellis Maness,8,6,0,2
Lafayette,075 Oak Grove,County Judge,,IND,IND Ellis Maness,2,2,0,0
Lafayette,080 Piney Grove,County Judge,,IND,IND Ellis Maness,12,7,0,5
Lafayette,085 Red River,County Judge,,IND,IND Ellis Maness,9,7,0,2
Lafayette,090 Sardis,County Judge,,IND,IND Ellis Maness,2,1,0,1
Lafayette,095 Stateline,County Judge,,IND,IND Ellis Maness,40,17,3,20
Lafayette,100 Walker Creek,County Judge,,IND,IND Ellis Maness,38,16,3,19
Lafayette,105 Lewisville Out,County Judge,,IND,IND Ellis Maness,8,3,3,2
Lafayette,"110 Stamps Ward 1, Pct 2 Out",County Judge,,IND,IND Ellis Maness,4,3,1,0
Lafayette,115 Stamps Ward 2 Out,County Judge,,IND,IND Ellis Maness,0,0,0,0
Lafayette,120 Buckner Out,County Judge,,IND,IND Ellis Maness,0,0,0,0
Lafayette,125 Bradley Out,County Judge,,IND,IND Ellis Maness,18,1,0,17
Lafayette,005 Lewisville Ward 1,County Judge,,REP,REP Valarie Clark,68,49,4,15
Lafayette,010 Lewisville Ward 2,County Judge,,REP,REP Valarie Clark,28,20,1,7
Lafayette,015 Lewisville Ward 3,County Judge,,REP,REP Valarie Clark,74,39,11,24
Lafayette,"020 Stamps Ward 1, Pct 1",County Judge,,REP,REP Valarie Clark,51,23,5,23
Lafayette,"025 Stamps Ward 1, Pct 2",County Judge,,REP,REP Valarie Clark,49,23,4,22
Lafayette,030 Stamps Ward 2,County Judge,,REP,REP Valarie Clark,84,45,7,32
Lafayette,035 Stamps Ward 3,County Judge,,REP,REP Valarie Clark,78,37,9,32
Lafayette,040 Boyd Hill,County Judge,,REP,REP Valarie Clark,45,33,0,12
Lafayette,045 Bradley City,County Judge,,REP,REP Valarie Clark,50,11,2,37
Lafayette,050 Buckner City,County Judge,,REP,REP Valarie Clark,51,31,5,15
Lafayette,055 Canfield,County Judge,,REP,REP Valarie Clark,22,9,2,11
Lafayette,060 Center,County Judge,,REP,REP Valarie Clark,207,129,13,65
Lafayette,065 Gin City,County Judge,,REP,REP Valarie Clark,68,11,0,57
Lafayette,070 Mars Hill,County Judge,,REP,REP Valarie Clark,37,31,2,4
Lafayette,075 Oak Grove,County Judge,,REP,REP Valarie Clark,26,18,2,6
Lafayette,080 Piney Grove,County Judge,,REP,REP Valarie Clark,88,58,6,24
Lafayette,085 Red River,County Judge,,REP,REP Valarie Clark,45,33,7,5
Lafayette,090 Sardis,County Judge,,REP,REP Valarie Clark,76,32,3,41
Lafayette,095 Stateline,County Judge,,REP,REP Valarie Clark,68,25,10,33
Lafayette,100 Walker Creek,County Judge,,REP,REP Valarie Clark,141,83,5,53
Lafayette,105 Lewisville Out,County Judge,,REP,REP Valarie Clark,45,30,1,14
Lafayette,"110 Stamps Ward 1, Pct 2 Out",County Judge,,REP,REP Valarie Clark,45,30,1,14
Lafayette,115 Stamps Ward 2 Out,County Judge,,REP,REP Valarie Clark,0,0,0,0
Lafayette,120 Buckner Out,County Judge,,REP,REP Valarie Clark,2,0,2,0
Lafayette,125 Bradley Out,County Judge,,REP,REP Valarie Clark,28,5,2,21
Lafayette,005 Lewisville Ward 1,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,15,12,0,3
Lafayette,010 Lewisville Ward 2,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,0,0,0,0
Lafayette,015 Lewisville Ward 3,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,11,3,3,5
Lafayette,"025 Stamps Ward 1, Pct 2",Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,0,0,0,0
Lafayette,030 Stamps Ward 2,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,0,0,0,0
Lafayette,035 Stamps Ward 3,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,0,0,0,0
Lafayette,055 Canfield,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,2,0,0,2
Lafayette,060 Center,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,0,0,0,0
Lafayette,070 Mars Hill,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,7,7,0,0
Lafayette,075 Oak Grove,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,1,0,0,1
Lafayette,085 Red River,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,4,3,0,1
Lafayette,090 Sardis,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,3,2,0,1
Lafayette,105 Lewisville Out,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,11,4,4,3
Lafayette,"110 Stamps Ward 1, Pct 2 Out",Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,1,0,0,1
Lafayette,115 Stamps Ward 2 Out,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,0,0,0,0
Lafayette,120 Buckner Out,Justice of the Peace District 2,,DEM,DEM Eric Randal Perkins,0,0,0,0
Lafayette,005 Lewisville Ward 1,Justice of the Peace District 2,,REP,REP Dan Wilson,4,4,0,0
Lafayette,010 Lewisville Ward 2,Justice of the Peace District 2,,REP,REP Dan Wilson,0,0,0,0
Lafayette,015 Lewisville Ward 3,Justice of the Peace District 2,,REP,REP Dan Wilson,0,0,0,0
Lafayette,"025 Stamps Ward 1, Pct 2",Justice of the Peace District 2,,REP,REP Dan Wilson,5,2,0,3
Lafayette,030 Stamps Ward 2,Justice of the Peace District 2,,REP,REP Dan Wilson,0,0,0,0
Lafayette,035 Stamps Ward 3,Justice of the Peace District 2,,REP,REP Dan Wilson,0,0,0,0
Lafayette,055 Canfield,Justice of the Peace District 2,,REP,REP Dan Wilson,1,0,0,1
Lafayette,060 Center,Justice of the Peace District 2,,REP,REP Dan Wilson,4,3,0,1
Lafayette,070 Mars Hill,Justice of the Peace District 2,,REP,REP Dan Wilson,25,21,0,4
Lafayette,075 Oak Grove,Justice of the Peace District 2,,REP,REP Dan Wilson,15,13,0,2
Lafayette,085 Red River,Justice of the Peace District 2,,REP,REP Dan Wilson,14,11,2,1
Lafayette,090 Sardis,Justice of the Peace District 2,,REP,REP Dan Wilson,15,8,0,7
Lafayette,105 Lewisville Out,Justice of the Peace District 2,,REP,REP Dan Wilson,5,2,0,3
Lafayette,"110 Stamps Ward 1, Pct 2 Out",Justice of the Peace District 2,,REP,REP Dan Wilson,15,10,0,5
Lafayette,115 Stamps Ward 2 Out,Justice of the Peace District 2,,REP,REP Dan Wilson,0,0,0,0
Lafayette,120 Buckner Out,Justice of the Peace District 2,,REP,REP Dan Wilson,0,0,0,0
Lafayette,005 Lewisville Ward 1,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,4,4,0,0
Lafayette,010 Lewisville Ward 2,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,0,0,0,0
Lafayette,015 Lewisville Ward 3,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,2,1,0,1
Lafayette,"025 Stamps Ward 1, Pct 2",Justice of the Peace District 2,,IND,IND Linda M. Sparrow,2,0,1,1
Lafayette,030 Stamps Ward 2,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,0,0,0,0
Lafayette,035 Stamps Ward 3,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,0,0,0,0
Lafayette,055 Canfield,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,0,0,0,0
Lafayette,060 Center,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,3,2,0,1
Lafayette,070 Mars Hill,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,12,8,2,2
Lafayette,075 Oak Grove,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,11,7,2,2
Lafayette,085 Red River,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,6,3,3,0
Lafayette,090 Sardis,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,27,12,3,12
Lafayette,105 Lewisville Out,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,3,2,0,1
Lafayette,"110 Stamps Ward 1, Pct 2 Out",Justice of the Peace District 2,,IND,IND Linda M. Sparrow,14,12,1,1
Lafayette,115 Stamps Ward 2 Out,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,0,0,0,0
Lafayette,120 Buckner Out,Justice of the Peace District 2,,IND,IND Linda M. Sparrow,0,0,0,0
Lafayette,"020 Stamps Ward 1, Pct 1",Justice of The Peace District 4,,IND,IND Mary Lee Cox,0,0,0,0
Lafayette,050 Buckner City,Justice of The Peace District 4,,IND,IND Mary Lee Cox,35,21,4,10
Lafayette,060 Center,Justice of The Peace District 4,,IND,IND Mary Lee Cox,58,43,5,10
Lafayette,"110 Stamps Ward 1, Pct 2 Out",Justice of The Peace District 4,,IND,IND Mary Lee Cox,1,0,0,1
Lafayette,120 Buckner Out,Justice of The Peace District 4,,IND,IND Mary Lee Cox,0,0,0,0
Lafayette,"020 Stamps Ward 1, Pct 1",Justice of The Peace District 4,,REP,REP Rex Lenard,0,0,0,0
Lafayette,050 Buckner City,Justice of The Peace District 4,,REP,REP Rex Lenard,33,21,2,10
Lafayette,060 Center,Justice of The Peace District 4,,REP,REP Rex Lenard,152,88,9,55
Lafayette,"110 Stamps Ward 1, Pct 2 Out",Justice of The Peace District 4,,REP,REP Rex Lenard,4,2,0,2
Lafayette,120 Buckner Out,Justice of The Peace District 4,,REP,REP Rex Lenard,2,0,2,0
Lafayette,045 Bradley City,City of Bradley City Council Member Ward 1, Posit,NON,Dorothy Sharlene Staggs,49,11,1,37
Lafayette,045 Bradley City,City of Bradley City Council Member Ward 1, Posit,NON,Marion A. Morgan,35,3,1,31
Lafayette,045 Bradley City,Mayor, City of Bradley,IND,IND Jason Martin,76,12,2,62
Lafayette,005 Lewisville Ward 1,Mayor, City of Lewisville,NON,Ethan N. Dunbar,46,28,3,15
Lafayette,010 Lewisville Ward 2,Mayor, City of Lewisville,NON,Ethan N. Dunbar,20,19,0,1
Lafayette,015 Lewisville Ward 3,Mayor, City of Lewisville,NON,Ethan N. Dunbar,106,64,12,30
Lafayette,005 Lewisville Ward 1,Mayor, City of Lewisville,NON,Jules Meyer,51,40,1,10
Lafayette,010 Lewisville Ward 2,Mayor, City of Lewisville,NON,Jules Meyer,22,13,2,7
Lafayette,015 Lewisville Ward 3,Mayor, City of Lewisville,NON,Jules Meyer,35,22,6,7
Lafayette,"020 Stamps Ward 1, Pct 1",Mayor, City of Stamps,NON,Theresa Comeau,30,14,4,12
Lafayette,"025 Stamps Ward 1, Pct 2",Mayor, City of Stamps,NON,Theresa Comeau,6,4,0,2
Lafayette,030 Stamps Ward 2,Mayor, City of Stamps,NON,Theresa Comeau,43,22,5,16
Lafayette,035 Stamps Ward 3,Mayor, City of Stamps,NON,Theresa Comeau,19,8,2,9
Lafayette,"020 Stamps Ward 1, Pct 1",Mayor, City of Stamps,NON,Stacie Mitchell-Gweah,13,4,2,7
Lafayette,"025 Stamps Ward 1, Pct 2",Mayor, City of Stamps,NON,Stacie Mitchell-Gweah,36,13,4,19
Lafayette,030 Stamps Ward 2,Mayor, City of Stamps,NON,Stacie Mitchell-Gweah,47,25,4,18
Lafayette,035 Stamps Ward 3,Mayor, City of Stamps,NON,Stacie Mitchell-Gweah,57,27,5,25
Lafayette,"020 Stamps Ward 1, Pct 1",Mayor, City of Stamps,NON,Brenda T. Davis,19,9,0,10
Lafayette,"025 Stamps Ward 1, Pct 2",Mayor, City of Stamps,NON,Brenda T. Davis,27,15,5,7
Lafayette,030 Stamps Ward 2,Mayor, City of Stamps,NON,Brenda T. Davis,25,15,0,10
Lafayette,035 Stamps Ward 3,Mayor, City of Stamps,NON,Brenda T. Davis,31,15,4,12
Lafayette,"020 Stamps Ward 1, Pct 1",Stamps City Council Member Ward 1, Position 2,NON,Sheila Dickson,48,21,6,21
Lafayette,"025 Stamps Ward 1, Pct 2",Stamps City Council Member Ward 1, Position 2,NON,Sheila Dickson,23,9,4,10
Lafayette,030 Stamps Ward 2,Stamps City Council Member Ward 1, Position 2,NON,Sheila Dickson,77,43,6,28
Lafayette,035 Stamps Ward 3,Stamps City Council Member Ward 1, Position 2,NON,Sheila Dickson,57,31,7,19
Lafayette,"020 Stamps Ward 1, Pct 1",Stamps City Council Member Ward 1, Position 2,NON,Michael Gillard,12,6,0,6
Lafayette,"025 Stamps Ward 1, Pct 2",Stamps City Council Member Ward 1, Position 2,NON,Michael Gillard,44,23,5,16
Lafayette,030 Stamps Ward 2,Stamps City Council Member Ward 1, Position 2,NON,Michael Gillard,37,20,3,14
Lafayette,035 Stamps Ward 3,Stamps City Council Member Ward 1, Position 2,NON,Michael Gillard,52,21,4,27
Lafayette,005 Lewisville Ward 1,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,46,28,2,16
Lafayette,010 Lewisville Ward 2,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,24,16,2,6
Lafayette,015 Lewisville Ward 3,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,65,40,6,19
Lafayette,"020 Stamps Ward 1, Pct 1",Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,26,8,1,17
Lafayette,"025 Stamps Ward 1, Pct 2",Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,32,16,4,12
Lafayette,030 Stamps Ward 2,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,45,27,3,15
Lafayette,035 Stamps Ward 3,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,53,21,3,29
Lafayette,040 Boyd Hill,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,18,13,1,4
Lafayette,045 Bradley City,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,50,9,0,41
Lafayette,050 Buckner City,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,31,18,2,11
Lafayette,055 Canfield,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,8,4,0,4
Lafayette,060 Center,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,74,48,5,21
Lafayette,065 Gin City,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,46,11,0,35
Lafayette,070 Mars Hill,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,16,12,0,4
Lafayette,075 Oak Grove,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,9,5,0,4
Lafayette,080 Piney Grove,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,39,27,2,10
Lafayette,085 Red River,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,21,16,2,3
Lafayette,090 Sardis,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,24,11,0,13
Lafayette,095 Stateline,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,42,11,5,26
Lafayette,100 Walker Creek,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,75,39,5,31
Lafayette,105 Lewisville Out,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,21,15,0,6
Lafayette,"110 Stamps Ward 1, Pct 2 Out",Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,19,12,1,6
Lafayette,115 Stamps Ward 2 Out,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,0,0,0,0
