county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Hot Spring,ANTIOCH,Office of County Sheriff,,IND,IND Chad Ledbetter,43,30,0,13
Hot Spring,BIG CREEK,Office of County Sheriff,,IND,IND Chad Ledbetter,36,29,0,7
Hot Spring,BISMARCK,Office of County Sheriff,,IND,IND Chad Ledbetter,322,152,8,162
Hot Spring,BROWN SPRINGS,Office of County Sheriff,,IND,IND Chad Ledbetter,28,16,0,12
Hot Spring,BUTTERFIELD,Office of County Sheriff,,IND,IND Chad Ledbetter,82,54,0,28
Hot Spring,CENTRAL,Office of County Sheriff,,IND,IND Chad Ledbetter,105,88,3,14
Hot Spring,CLEAR CREEK,Office of County Sheriff,,IND,IND Chad Ledbetter,35,16,0,19
Hot Spring,DEROCHE,Office of County Sheriff,,IND,IND Chad Ledbetter,189,63,2,124
Hot Spring,DONALDSON,Office of County Sheriff,,IND,IND Chad Ledbetter,47,29,0,18
Hot Spring,DOVER,Office of County Sheriff,,IND,IND Chad Ledbetter,55,37,2,16
Hot Spring,FENTER A,Office of County Sheriff,,IND,IND Chad Ledbetter,96,70,5,21
Hot Spring,FENTER B,Office of County Sheriff,,IND,IND Chad Ledbetter,83,68,4,11
Hot Spring,FENTER C,Office of County Sheriff,,IND,IND Chad Ledbetter,50,34,2,14
Hot Spring,FRIENDSHIP,Office of County Sheriff,,IND,IND Chad Ledbetter,28,10,0,18
Hot Spring,GIFFORD,Office of County Sheriff,,IND,IND Chad Ledbetter,86,55,2,29
Hot Spring,GLEN ROSE,Office of County Sheriff,,IND,IND Chad Ledbetter,117,61,1,55
Hot Spring,HARRISON,Office of County Sheriff,,IND,IND Chad Ledbetter,32,24,0,8
Hot Spring,HENDERSON,Office of County Sheriff,,IND,IND Chad Ledbetter,64,29,1,34
Hot Spring,LONE HILL,Office of County Sheriff,,IND,IND Chad Ledbetter,87,52,2,33
Hot Spring,MAGNET,Office of County Sheriff,,IND,IND Chad Ledbetter,219,140,3,76
Hot Spring,MIDWAY,Office of County Sheriff,,IND,IND Chad Ledbetter,77,45,1,31
Hot Spring,Montgomery,Office of County Sheriff,,IND,IND Chad Ledbetter,167,83,6,78
Hot Spring,OUACHITA,Office of County Sheriff,,IND,IND Chad Ledbetter,66,34,1,31
Hot Spring,PERLA,Office of County Sheriff,,IND,IND Chad Ledbetter,21,11,0,10
Hot Spring,PRAIRIE,Office of County Sheriff,,IND,IND Chad Ledbetter,80,35,0,45
Hot Spring,ROCKPORT,Office of County Sheriff,,IND,IND Chad Ledbetter,51,37,1,13
Hot Spring,VALLEY,Office of County Sheriff,,IND,IND Chad Ledbetter,57,10,1,46
Hot Spring,MALVERN W-1,Office of County Sheriff,,IND,IND Chad Ledbetter,236,161,10,65
Hot Spring,MALVERN W-2,Office of County Sheriff,,IND,IND Chad Ledbetter,246,182,5,59
Hot Spring,MALVERN W-3,Office of County Sheriff,,IND,IND Chad Ledbetter,137,93,2,42
Hot Spring,MALVERN W-4,Office of County Sheriff,,IND,IND Chad Ledbetter,250,195,4,51
Hot Spring,ANTIOCH,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,50,39,0,11
Hot Spring,BIG CREEK,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,53,41,2,10
Hot Spring,BISMARCK,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,265,127,7,131
Hot Spring,BROWN SPRINGS,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,26,9,0,17
Hot Spring,BUTTERFIELD,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,157,117,1,39
Hot Spring,CENTRAL,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,178,149,2,27
Hot Spring,CLEAR CREEK,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,65,37,0,28
Hot Spring,DEROCHE,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,155,61,3,91
Hot Spring,DONALDSON,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,24,16,0,8
Hot Spring,DOVER,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,124,89,2,33
Hot Spring,FENTER A,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,215,178,3,34
Hot Spring,FENTER B,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,96,85,4,7
Hot Spring,FENTER C,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,59,43,1,15
Hot Spring,FRIENDSHIP,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,17,8,0,9
Hot Spring,GIFFORD,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,145,101,3,41
Hot Spring,GLEN ROSE,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,204,111,2,91
Hot Spring,HARRISON,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,45,39,0,6
Hot Spring,HENDERSON,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,71,30,1,40
Hot Spring,LONE HILL,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,129,87,3,39
Hot Spring,MAGNET,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,414,282,8,124
Hot Spring,MIDWAY,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,78,49,1,28
Hot Spring,Montgomery,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,138,66,3,69
Hot Spring,OUACHITA,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,53,30,1,22
Hot Spring,PERLA,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,32,17,0,15
Hot Spring,PRAIRIE,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,57,24,0,33
Hot Spring,ROCKPORT,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,130,101,2,27
Hot Spring,VALLEY,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,54,12,1,41
Hot Spring,MALVERN W-1,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,340,229,21,90
Hot Spring,MALVERN W-2,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,437,338,9,90
Hot Spring,MALVERN W-3,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,235,166,8,61
Hot Spring,MALVERN W-4,Office of County Tax Collector,,DEM,DEM Valerie Fay Hearn,398,326,9,63
Hot Spring,ANTIOCH,Office of County Tax Collector,,REP,REP Sheri Oden,88,52,0,36
Hot Spring,BIG CREEK,Office of County Tax Collector,,REP,REP Sheri Oden,122,99,0,23
Hot Spring,BISMARCK,Office of County Tax Collector,,REP,REP Sheri Oden,552,217,9,326
Hot Spring,BROWN SPRINGS,Office of County Tax Collector,,REP,REP Sheri Oden,48,26,0,22
Hot Spring,BUTTERFIELD,Office of County Tax Collector,,REP,REP Sheri Oden,227,157,0,70
Hot Spring,CENTRAL,Office of County Tax Collector,,REP,REP Sheri Oden,169,140,6,23
Hot Spring,CLEAR CREEK,Office of County Tax Collector,,REP,REP Sheri Oden,75,29,0,46
Hot Spring,DEROCHE,Office of County Tax Collector,,REP,REP Sheri Oden,301,114,0,187
Hot Spring,DONALDSON,Office of County Tax Collector,,REP,REP Sheri Oden,47,30,0,17
Hot Spring,DOVER,Office of County Tax Collector,,REP,REP Sheri Oden,147,106,1,40
Hot Spring,FENTER A,Office of County Tax Collector,,REP,REP Sheri Oden,203,166,4,33
Hot Spring,FENTER B,Office of County Tax Collector,,REP,REP Sheri Oden,202,152,7,43
Hot Spring,FENTER C,Office of County Tax Collector,,REP,REP Sheri Oden,15,12,1,2
Hot Spring,FRIENDSHIP,Office of County Tax Collector,,REP,REP Sheri Oden,55,23,2,30
Hot Spring,GIFFORD,Office of County Tax Collector,,REP,REP Sheri Oden,223,121,1,101
Hot Spring,GLEN ROSE,Office of County Tax Collector,,REP,REP Sheri Oden,410,184,2,224
Hot Spring,HARRISON,Office of County Tax Collector,,REP,REP Sheri Oden,60,33,0,27
Hot Spring,HENDERSON,Office of County Tax Collector,,REP,REP Sheri Oden,145,38,6,101
Hot Spring,LONE HILL,Office of County Tax Collector,,REP,REP Sheri Oden,153,104,3,46
Hot Spring,MAGNET,Office of County Tax Collector,,REP,REP Sheri Oden,586,339,5,242
Hot Spring,MIDWAY,Office of County Tax Collector,,REP,REP Sheri Oden,70,32,0,38
Hot Spring,Montgomery,Office of County Tax Collector,,REP,REP Sheri Oden,227,116,3,108
Hot Spring,OUACHITA,Office of County Tax Collector,,REP,REP Sheri Oden,57,35,0,22
Hot Spring,PERLA,Office of County Tax Collector,,REP,REP Sheri Oden,7,5,0,2
Hot Spring,PRAIRIE,Office of County Tax Collector,,REP,REP Sheri Oden,96,40,0,56
Hot Spring,ROCKPORT,Office of County Tax Collector,,REP,REP Sheri Oden,136,98,0,38
Hot Spring,VALLEY,Office of County Tax Collector,,REP,REP Sheri Oden,137,41,2,94
Hot Spring,MALVERN W-1,Office of County Tax Collector,,REP,REP Sheri Oden,121,81,4,36
Hot Spring,MALVERN W-2,Office of County Tax Collector,,REP,REP Sheri Oden,255,188,3,64
Hot Spring,MALVERN W-3,Office of County Tax Collector,,REP,REP Sheri Oden,186,137,5,44
Hot Spring,MALVERN W-4,Office of County Tax Collector,,REP,REP Sheri Oden,165,106,7,52
Hot Spring,ANTIOCH,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,137,89,0,48
Hot Spring,BIG CREEK,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,169,136,2,31
Hot Spring,BISMARCK,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,734,300,11,423
Hot Spring,BROWN SPRINGS,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,69,32,0,37
Hot Spring,BUTTERFIELD,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,352,248,1,103
Hot Spring,CENTRAL,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,306,250,6,50
Hot Spring,CLEAR CREEK,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,127,59,0,68
Hot Spring,DEROCHE,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,408,153,1,254
Hot Spring,DONALDSON,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,66,41,0,25
Hot Spring,DOVER,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,257,185,3,69
Hot Spring,FENTER A,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,368,303,6,59
Hot Spring,FENTER B,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,266,208,9,49
Hot Spring,FENTER C,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,46,32,1,13
Hot Spring,FRIENDSHIP,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,67,30,2,35
Hot Spring,GIFFORD,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,350,208,4,138
Hot Spring,GLEN ROSE,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,578,277,4,297
Hot Spring,HARRISON,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,97,66,0,31
Hot Spring,HENDERSON,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,201,58,7,136
Hot Spring,LONE HILL,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,255,173,4,78
Hot Spring,MAGNET,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,891,555,11,325
Hot Spring,MIDWAY,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,141,77,0,64
Hot Spring,Montgomery,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,322,158,6,158
Hot Spring,OUACHITA,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,108,63,1,44
Hot Spring,PERLA,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,25,10,0,15
Hot Spring,PRAIRIE,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,146,61,0,85
Hot Spring,ROCKPORT,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,243,185,1,57
Hot Spring,VALLEY,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,173,48,1,124
Hot Spring,MALVERN W-1,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,331,220,18,93
Hot Spring,MALVERN W-2,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,592,448,10,134
Hot Spring,MALVERN W-3,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,349,257,10,82
Hot Spring,MALVERN W-4,Office of County Circuit Clerk,,REP,REP Teresa Pilcher,402,300,10,92
Hot Spring,FENTER A,Justice of the Peace Dist. 1,,REP,REP Shane E. Gregory,17,14,0,3
Hot Spring,FENTER C,Justice of the Peace Dist. 1,,REP,REP Shane E. Gregory,18,14,0,4
Hot Spring,PERLA,Justice of the Peace Dist. 1,,REP,REP Shane E. Gregory,9,5,0,4
Hot Spring,MALVERN W-1,Justice of the Peace Dist. 1,,REP,REP Shane E. Gregory,141,94,3,44
Hot Spring,MALVERN W-3,Justice of the Peace Dist. 1,,REP,REP Shane E. Gregory,18,14,0,4
Hot Spring,MALVERN W-4,Justice of the Peace Dist. 1,,REP,REP Shane E. Gregory,15,10,0,5
Hot Spring,FENTER A,Justice of the Peace Dist. 1,,DEM,DEM James Bryant,2,1,1,0
Hot Spring,FENTER C,Justice of the Peace Dist. 1,,DEM,DEM James Bryant,49,35,1,13
Hot Spring,PERLA,Justice of the Peace Dist. 1,,DEM,DEM James Bryant,30,16,0,14
Hot Spring,MALVERN W-1,Justice of the Peace Dist. 1,,DEM,DEM James Bryant,224,156,9,59
Hot Spring,MALVERN W-3,Justice of the Peace Dist. 1,,DEM,DEM James Bryant,29,20,0,9
Hot Spring,MALVERN W-4,Justice of the Peace Dist. 1,,DEM,DEM James Bryant,136,114,4,18
Hot Spring,CENTRAL,Justice of the Peace Dist. 2,,REP,REP Brian Coston,100,84,2,14
Hot Spring,FENTER A,Justice of the Peace Dist. 2,,REP,REP Brian Coston,272,222,5,45
Hot Spring,MALVERN W-1,Justice of the Peace Dist. 2,,REP,REP Brian Coston,21,15,0,6
Hot Spring,MALVERN W-2,Justice of the Peace Dist. 2,,REP,REP Brian Coston,293,218,3,72
Hot Spring,CENTRAL,Justice of the Peace Dist. 2,,DEM,"DEM ""Sarge"" Henry Mitchell",25,22,0,3
Hot Spring,FENTER A,Justice of the Peace Dist. 2,,DEM,"DEM ""Sarge"" Henry Mitchell",87,71,1,15
Hot Spring,MALVERN W-1,Justice of the Peace Dist. 2,,DEM,"DEM ""Sarge"" Henry Mitchell",11,4,1,6
Hot Spring,MALVERN W-2,Justice of the Peace Dist. 2,,DEM,"DEM ""Sarge"" Henry Mitchell",189,159,6,24
Hot Spring,FENTER A,Justice of the Peace Dist.. 3,,REP,REP Ralph V Williams,0,0,0,0
Hot Spring,FENTER C,Justice of the Peace Dist.. 3,,REP,REP Ralph V Williams,0,0,0,0
Hot Spring,MALVERN W-2,Justice of the Peace Dist.. 3,,REP,REP Ralph V Williams,95,72,0,23
Hot Spring,MALVERN W-3,Justice of the Peace Dist.. 3,,REP,REP Ralph V Williams,242,181,7,54
Hot Spring,FENTER A,Justice of the Peace Dist.. 3,,DEM,DEM Marion Beard Gibson,0,0,0,0
Hot Spring,FENTER C,Justice of the Peace Dist.. 3,,DEM,DEM Marion Beard Gibson,0,0,0,0
Hot Spring,MALVERN W-2,Justice of the Peace Dist.. 3,,DEM,DEM Marion Beard Gibson,116,80,3,33
Hot Spring,MALVERN W-3,Justice of the Peace Dist.. 3,,DEM,DEM Marion Beard Gibson,130,80,6,44
Hot Spring,FENTER A,Justice of the Peace Dist. 4,,DEM,DEM Nathaniel Mitchell,3,2,0,1
Hot Spring,FENTER B,Justice of the Peace Dist. 4,,DEM,DEM Nathaniel Mitchell,64,58,3,3
Hot Spring,LONE HILL,Justice of the Peace Dist. 4,,DEM,DEM Nathaniel Mitchell,40,29,3,8
Hot Spring,MALVERN W-1,Justice of the Peace Dist. 4,,DEM,DEM Nathaniel Mitchell,41,29,4,8
Hot Spring,MALVERN W-4,Justice of the Peace Dist. 4,,DEM,DEM Nathaniel Mitchell,121,90,4,27
Hot Spring,FENTER A,Justice of the Peace Dist. 4,,REP,REP Darrin Hardy,27,26,0,1
Hot Spring,FENTER B,Justice of the Peace Dist. 4,,REP,REP Darrin Hardy,222,168,7,47
Hot Spring,LONE HILL,Justice of the Peace Dist. 4,,REP,REP Darrin Hardy,140,99,3,38
Hot Spring,MALVERN W-1,Justice of the Peace Dist. 4,,REP,REP Darrin Hardy,22,11,8,3
Hot Spring,MALVERN W-4,Justice of the Peace Dist. 4,,REP,REP Darrin Hardy,163,121,8,34
Hot Spring,ANTIOCH,Justice of the Peace Dist. 9,,DEM,DEM Bob Duncan,14,12,0,2
Hot Spring,DEROCHE,Justice of the Peace Dist. 9,,DEM,DEM Bob Duncan,52,29,3,20
Hot Spring,FRIENDSHIP,Justice of the Peace Dist. 9,,DEM,DEM Bob Duncan,9,4,0,5
Hot Spring,LONE HILL,Justice of the Peace Dist. 9,,DEM,DEM Bob Duncan,27,19,0,8
Hot Spring,MIDWAY,Justice of the Peace Dist. 9,,DEM,DEM Bob Duncan,23,12,1,10
Hot Spring,Montgomery,Justice of the Peace Dist. 9,,DEM,DEM Bob Duncan,25,14,0,11
Hot Spring,PRAIRIE,Justice of the Peace Dist. 9,,DEM,DEM Bob Duncan,19,8,0,11
Hot Spring,ANTIOCH,Justice of the Peace Dist. 9,,REP,REP Jimmy Rogers,125,80,0,45
Hot Spring,DEROCHE,Justice of the Peace Dist. 9,,REP,REP Jimmy Rogers,183,72,0,111
Hot Spring,FRIENDSHIP,Justice of the Peace Dist. 9,,REP,REP Jimmy Rogers,61,26,2,33
Hot Spring,LONE HILL,Justice of the Peace Dist. 9,,REP,REP Jimmy Rogers,66,39,0,27
Hot Spring,MIDWAY,Justice of the Peace Dist. 9,,REP,REP Jimmy Rogers,125,68,0,57
Hot Spring,Montgomery,Justice of the Peace Dist. 9,,REP,REP Jimmy Rogers,131,69,2,60
Hot Spring,PRAIRIE,Justice of the Peace Dist. 9,,REP,REP Jimmy Rogers,139,59,0,80
Hot Spring,BISMARCK,Justice of the Peace Dist. 11,,DEM,DEM Katy Smith,101,52,2,47
Hot Spring,HENDERSON,Justice of the Peace Dist. 11,,DEM,DEM Katy Smith,44,22,1,21
Hot Spring,VALLEY,Justice of the Peace Dist. 11,,DEM,DEM Katy Smith,40,11,1,28
Hot Spring,BISMARCK,Justice of the Peace Dist. 11,,REP,REP Mike Fletcher,278,116,4,158
Hot Spring,HENDERSON,Justice of the Peace Dist. 11,,REP,REP Mike Fletcher,168,48,6,114
Hot Spring,VALLEY,Justice of the Peace Dist. 11,,REP,REP Mike Fletcher,149,41,2,106
Hot Spring,HARRISON,Constable Harrison,,IND,IND Grant Williams,69,48,0,21
Hot Spring,HARRISON,Constable Harrison,,IND,IND Martin R. DeVore,27,19,0,8
Hot Spring,MALVERN W-1,Malvern City Mayor,,IND,IND Brenda J Weldon,300,205,19,76
Hot Spring,MALVERN W-2,Malvern City Mayor,,IND,IND Brenda J Weldon,421,322,9,90
Hot Spring,MALVERN W-3,Malvern City Mayor,,IND,IND Brenda J Weldon,217,163,2,52
Hot Spring,MALVERN W-4,Malvern City Mayor,,IND,IND Brenda J Weldon,329,264,10,55
Hot Spring,MALVERN W-1,Malvern City Mayor,,IND,IND Jason F Lambel Sr.,69,48,2,19
Hot Spring,MALVERN W-2,Malvern City Mayor,,IND,IND Jason F Lambel Sr.,107,77,1,29
Hot Spring,MALVERN W-3,Malvern City Mayor,,IND,IND Jason F Lambel Sr.,79,45,4,30
Hot Spring,MALVERN W-4,Malvern City Mayor,,IND,IND Jason F Lambel Sr.,78,50,0,28
Hot Spring,MALVERN W-1,Malvern City Mayor,,IND,IND Jack Upchurch,83,52,4,27
Hot Spring,MALVERN W-2,Malvern City Mayor,,IND,IND Jack Upchurch,157,125,2,30
Hot Spring,MALVERN W-3,Malvern City Mayor,,IND,IND Jack Upchurch,124,94,7,23
Hot Spring,MALVERN W-4,Malvern City Mayor,,IND,IND Jack Upchurch,138,110,0,28
Hot Spring,MALVERN W-1,Malvern City Clerk,,IND,IND Kim Tabor,374,244,21,109
Hot Spring,MALVERN W-2,Malvern City Clerk,,IND,IND Kim Tabor,612,465,10,137
Hot Spring,MALVERN W-3,Malvern City Clerk,,IND,IND Kim Tabor,369,267,10,92
Hot Spring,MALVERN W-4,Malvern City Clerk,,IND,IND Kim Tabor,428,321,9,98
Hot Spring,MALVERN W-4,Malvern Council Member Ward 4, Pos 1,NON,Michael R. Smith Sr.,290,229,4,57
Hot Spring,MALVERN W-4,Malvern Council Member Ward 4, Pos 1,NON,Larry G Stiles,256,196,4,56
Hot Spring,ANTIOCH,HOT SPRING COUNTY SPECIAL,,NON,FOR,75,50,0,25
Hot Spring,BIG CREEK,HOT SPRING COUNTY SPECIAL,,NON,FOR,110,85,0,25
Hot Spring,BISMARCK,HOT SPRING COUNTY SPECIAL,,NON,FOR,514,228,9,277
Hot Spring,BROWN SPRINGS,HOT SPRING COUNTY SPECIAL,,NON,FOR,46,19,0,27
Hot Spring,BUTTERFIELD,HOT SPRING COUNTY SPECIAL,,NON,FOR,270,201,0,69
Hot Spring,CENTRAL,HOT SPRING COUNTY SPECIAL,,NON,FOR,216,177,3,36
Hot Spring,CLEAR CREEK,HOT SPRING COUNTY SPECIAL,,NON,FOR,88,45,0,43
Hot Spring,DEROCHE,HOT SPRING COUNTY SPECIAL,,NON,FOR,263,85,3,175
Hot Spring,DONALDSON,HOT SPRING COUNTY SPECIAL,,NON,FOR,39,24,0,15
Hot Spring,DOVER,HOT SPRING COUNTY SPECIAL,,NON,FOR,187,132,0,55
Hot Spring,FENTER A,HOT SPRING COUNTY SPECIAL,,NON,FOR,279,231,4,44
Hot Spring,FENTER B,HOT SPRING COUNTY SPECIAL,,NON,FOR,208,166,10,32
Hot Spring,FENTER C,HOT SPRING COUNTY SPECIAL,,NON,FOR,57,43,2,12
Hot Spring,FRIENDSHIP,HOT SPRING COUNTY SPECIAL,,NON,FOR,45,17,2,26
Hot Spring,GIFFORD,HOT SPRING COUNTY SPECIAL,,NON,FOR,244,151,2,91
Hot Spring,GLEN ROSE,HOT SPRING COUNTY SPECIAL,,NON,FOR,378,190,4,184
Hot Spring,HARRISON,HOT SPRING COUNTY SPECIAL,,NON,FOR,67,47,0,20
Hot Spring,HENDERSON,HOT SPRING COUNTY SPECIAL,,NON,FOR,111,42,2,67
Hot Spring,LONE HILL,HOT SPRING COUNTY SPECIAL,,NON,FOR,197,130,3,64
Hot Spring,MAGNET,HOT SPRING COUNTY SPECIAL,,NON,FOR,668,403,9,256
Hot Spring,MIDWAY,HOT SPRING COUNTY SPECIAL,,NON,FOR,80,37,0,43
Hot Spring,Montgomery,HOT SPRING COUNTY SPECIAL,,NON,FOR,213,105,4,104
Hot Spring,OUACHITA,HOT SPRING COUNTY SPECIAL,,NON,FOR,66,32,1,33
Hot Spring,PERLA,HOT SPRING COUNTY SPECIAL,,NON,FOR,34,18,0,16
Hot Spring,PRAIRIE,HOT SPRING COUNTY SPECIAL,,NON,FOR,83,37,0,46
Hot Spring,ROCKPORT,HOT SPRING COUNTY SPECIAL,,NON,FOR,185,140,1,44
Hot Spring,VALLEY,HOT SPRING COUNTY SPECIAL,,NON,FOR,119,33,1,85
Hot Spring,MALVERN W-1,HOT SPRING COUNTY SPECIAL,,NON,FOR,352,244,13,95
Hot Spring,MALVERN W-2,HOT SPRING COUNTY SPECIAL,,NON,FOR,493,376,5,112
Hot Spring,MALVERN W-3,HOT SPRING COUNTY SPECIAL,,NON,FOR,327,229,10,88
Hot Spring,MALVERN W-4,HOT SPRING COUNTY SPECIAL,,NON,FOR,385,288,11,86
Hot Spring,ANTIOCH,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,67,43,0,24
Hot Spring,BIG CREEK,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,64,56,2,6
Hot Spring,BISMARCK,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,316,118,7,191
Hot Spring,BROWN SPRINGS,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,28,16,0,12
Hot Spring,BUTTERFIELD,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,124,81,1,42
Hot Spring,CENTRAL,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,136,115,5,16
Hot Spring,CLEAR CREEK,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,54,21,0,33
Hot Spring,DEROCHE,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,200,93,0,107
Hot Spring,DONALDSON,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,33,21,0,12
Hot Spring,DOVER,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,90,68,3,19
Hot Spring,FENTER A,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,139,113,3,23
Hot Spring,FENTER B,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,95,75,1,19
Hot Spring,FENTER C,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,17,12,0,5
Hot Spring,FRIENDSHIP,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,28,15,0,13
Hot Spring,GIFFORD,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,137,79,2,56
Hot Spring,GLEN ROSE,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,255,116,0,139
Hot Spring,HARRISON,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,41,28,0,13
Hot Spring,HENDERSON,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,115,28,5,82
Hot Spring,LONE HILL,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,90,65,3,22
Hot Spring,MAGNET,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,351,226,4,121
Hot Spring,MIDWAY,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,70,44,1,25
Hot Spring,Montgomery,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,164,85,2,77
Hot Spring,OUACHITA,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,49,36,0,13
Hot Spring,PERLA,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,5,3,0,2
Hot Spring,PRAIRIE,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,77,30,0,47
Hot Spring,ROCKPORT,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,90,68,0,22
Hot Spring,VALLEY,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,78,21,2,55
Hot Spring,MALVERN W-1,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,105,64,12,29
Hot Spring,MALVERN W-2,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,209,163,7,39
Hot Spring,MALVERN W-3,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,104,79,3,22
Hot Spring,MALVERN W-4,HOT SPRING COUNTY SPECIAL,,NON,AGAINST,180,145,5,30
Hot Spring,ANTIOCH,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,42,27,0,15
